DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-08-07 17:33:53,238.45,246.4822,51505.51,58773.680589999996,28311.26930632468,0.87633630364751,234.99,212.3114,43632.82,49891.055886,24192.860026618913,0.8745619675739087,238.55,219.1289,44170.19,52273.199094999996,27954.993453574767,0.844987312135349,237.33,677.9224999999999,139308.52000000002,160937.93557099998,80586.32242052577,0.865603995140985,3033824.74
2017-08-07 17:38:53,239.51,245.4101,51486.39,58778.173051,28355.33939104243,0.8759440337712922,236.11,208.3074,42951.87,49183.460214000006,23961.4194513852,0.8732990686932964,239.61,212.2133,42811.76,50848.428813000006,27435.668726187974,0.8419485321256311,238.41,665.9308,137250.02000000002,158810.06207800002,79894.10383262219,0.8642400752452907,3033836.26
2017-08-07 17:43:53,241.73,209.0732,43914.41,50539.264636,25014.83288570084,0.8689166792648384,238.02,185.2666,38149.2,44097.156132000004,22117.814500759014,0.8651170131199515,241.68,182.5664,36654.51,44122.647551999995,24561.24841407519,0.8307414000214165,240.4766666666667,576.9062,118718.12,138759.06832000002,71833.74572371981,0.8555701723668072,3033847.3
2017-08-07 17:48:53,240.16,177.2256,36223.34,42562.500095999996,22348.0659938707,0.8510623181978976,236.22,160.9181,31846.77,38012.073582000005,20753.3365647667,0.8378067018969604,240.21,150.0854,28928.42,36052.013934,21514.97676040879,0.8024078780441758,238.86333333333334,488.22909999999996,96998.53,116626.587612,64753.73437770684,0.8317016898642379,3033855.97
2017-08-07 17:53:53,239.89,164.3594,33753.92,39428.176466,20377.781627734563,0.8560862567181349,236.31,143.4932,28227.23,33908.878092,18789.238941085863,0.8324436427361349,240.24,134.5324,25884.3,32320.063776,19354.31569430207,0.8008740384733083,238.81333333333336,442.385,87865.45,105657.118334,58677.84378232025,0.8316093736556629,3033863.74
2017-08-07 17:58:53,239.57,158.867,32695.88,38059.76719,19481.40933255601,0.8590667367137934,236.01,138.3207,27329.43,32645.068406999995,17855.048226560724,0.8371687159381116,239.64,133.4231,25673.36,31973.511684,19057.387956309347,0.8029571557148448,238.40666666666667,430.6107999999999,85698.67,102678.347281,56555.998449224986,0.8346323472218374,3033871
2017-08-07 18:03:53,240.16,155.5226,31365.18,37350.307616000006,20279.816630764395,0.839756939152059,236.64,144.2833,28424.81,34143.200112,18915.29249977321,0.8325174531607479,239.87,138.3609,26559.06,33188.629083,19902.297162020102,0.8002457689222294,238.89,438.16679999999997,86349.05,104682.136811,59179.315063748596,0.8248690046889303,3033878.07
2017-08-07 18:08:53,240.35,149.4272,30193.76,35914.82752,19447.6654859587,0.8407045803905339,236.67,139.3358,27518.32,32976.603786,18171.363780311858,0.8344801113716483,239.98,128.8933,24713.33,30931.814134,18601.839853396817,0.7989615446717465,239,417.65630000000004,82425.41,99823.24544,56309.25427055823,0.8257135864165308,3033885.29
2017-08-07 18:13:53,240.57,142.0191,29144.23,34165.534887,17829.684007909796,0.8530301105014864,236.52,136.584,27061.8,32304.847680000003,17642.62351205176,0.8377009007460516,240.02,122.6692,23737.85,29443.061384,17418.620526307248,0.8062290021546354,239.03666666666666,401.27230000000003,79943.88,95913.44395100001,52994.00702992008,0.8335002550929306,3033891.85
2017-08-07 18:18:53,240.14,113.326,23006.55,27214.105639999998,14536.375163106508,0.8453906332378006,236.23,115.8622,22973.04,27370.127506,14878.283262967465,0.8393472041722829,239.72,104.6501,20538.56,25086.721972,14405.248086264515,0.8187024204646454,238.6966666666667,333.8383,66518.15,79670.955118,43849.707068484175,0.8349109145419495,3033898.19
2017-08-07 18:23:53,239.84,107.6154,21951.71,25810.477536,13575.830682218328,0.8504960812670801,235.98,107.2723,21328.91,25314.117353999998,13633.85989454138,0.842569768549711,239.17,99.2787,19367.96,23744.486678999998,13736.184808294054,0.8156824050076994,238.33,314.1664,62648.579999999994,74869.08156899999,40994.32642414282,0.8367750570342248,3033903.54
2017-08-07 18:28:53,239.51,116.3933,23998.14,27877.359282999998,14185.782922837434,0.8608469603013797,235.58,109.1734,21610.24,25719.069572,13945.180773004564,0.840241904533233,238.89,99.0597,19145.11,23664.371733,13909.250612650181,0.8090267603978735,237.99333333333334,324.6264,64753.490000000005,77260.800588,42145.187629415064,0.8381157004223095,3033908.69
2017-08-07 18:33:53,239.78,117.2389,23843.81,28111.543442000002,14890.654766508866,0.8481857301501347,235.65,116.9417,23103.9,27557.311605,15020.49358992798,0.8383945549974486,238.89,105.9858,20489.87,25318.947762,14873.276140715765,0.8092702031935256,238.10666666666665,340.1664,67437.58,80987.802809,44846.37117508025,0.8326881043932434,3033914.31
2017-08-07 18:38:53,239.91,128.6031,25932.99,30853.169721000002,16715.20599612016,0.8405291979562439,235.71,125.6407,24752.42,29614.769397,16258.913573209245,0.8358133628589874,238.81,118.8982,22585.36,28394.079142000002,17208.28997874453,0.7954249858588353,238.14333333333335,373.14200000000005,73270.77,88862.01826000001,50277.754055324265,0.8245454181067348,3033919.95
2017-08-07 18:43:53,240.58,166.2484,33543.25,39996.040072,21783.79216019401,0.8386642762537534,236.55,147.8023,28940.32,34962.634065000006,19617.432529785816,0.8277499900664305,239.76,144.5307,27174.63,34652.680631999996,21502.273352984972,0.78419993790915,238.96333333333334,458.58140000000003,89658.2,109611.354769,63055.97725081722,0.8179645273881506,3033926.77
2017-08-07 18:48:53,242.01,161.5307,32747.1,39092.044707,21349.833745584227,0.8376921761305607,238.25,143.0048,28279.24,34070.893599999996,19002.904402351774,0.8300116906825128,240.98,140.3185,26635,33813.95213,20831.70981100523,0.7876926038577201,240.41333333333333,444.8539999999999,87661.34,106976.890437,61315.12502616546,0.8194418405872886,3033934.35
2017-08-07 18:53:53,241.56,163.7805,32881.65,39562.817579999995,22000.309728407385,0.8311250818653145,237.83,146.8751,28875.41,34931.305033000004,19657.23196791429,0.826634160181564,240.36,145.9902,27591.4,35090.204472,21680.338925551154,0.7862992084305573,239.91666666666666,456.6458,89348.45999999999,109584.327085,63447.43839037685,0.8153397696250497,3033941.64
2017-08-07 18:58:53,240.99,147.8355,29775.36,35626.877145,19562.77873859752,0.8357555414923247,237.52,126.5596,24805.77,30060.436192,16979.505256644068,0.8251966086440746,239.97,127.5678,24200.96,30612.444966000003,18746.60827655976,0.7905595265872759,239.49333333333334,401.9629,78782.09,96299.75830300001,55380.73441593312,0.818092292112697,3033948.71
2017-08-07 19:03:53,241.1,150.677,30395.98,36328.2247,19895.333867349145,0.8367042499602245,237.37,126.9268,24813.18,30128.614516,17089.163553004168,0.8235752091030537,239.75,127.1587,23795.42,30486.298325,19057.606685638624,0.7805283457613741,239.40666666666667,404.7625,79004.58,96943.13754099999,56180.49710813212,0.8149579434293297,3033955.19
2017-08-07 19:08:53,240.43,142.7281,28299.63,34316.117083000005,19409.45216942675,0.8246745962415272,236.32,125.7259,24739.54,29711.544687999998,16453.9067803188,0.832657482463101,238.23,123.067,22953.28,29318.251409999997,18240.252272969443,0.7829007152920107,238.32666666666668,391.521,75992.45,93345.913181,54208.92039685249,0.8140950943684999,3033961.6
2017-08-07 19:13:53,242.41,144.0526,28565.54,34919.790766000006,20084.862749085918,0.8180329656446028,238.51,111.6436,21847.88,26628.115036,15222.570409626922,0.820481658970703,240.32,126.207,23383.01,30330.066239999996,19317.032936315234,0.7709514979285452,240.41333333333333,381.9032,73796.43,91877.97204200001,54732.51927150473,0.8032004664433121,3033968.07
2017-08-07 19:18:53,242.48,146.7519,29556.18,35584.400712,19816.200388565572,0.8305937267065698,238.63,103.8269,20304.66,24776.213147,14197.940702439051,0.8195223329542016,240.69,120.8094,22426.42,29077.614486,18508.46698622112,0.7712606551956883,240.6,371.3882,72287.26,89438.22834500001,52666.3909071503,0.8082367164201679,3033974.03
2017-08-07 19:23:53,242.72,138.3368,27417.57,33577.108096,19382.957550012045,0.8165554318022468,238.53,101.6457,19999.12,24245.548821,13706.999557054585,0.8248573850668207,240.38,118.6365,21984.46,28517.84187,18164.54853363345,0.770901953247979,240.54333333333332,358.619,69401.15,86340.498787,51363.04225282465,0.8038076102758106,3033979.9
2017-08-07 19:28:53,244.05,148.6042,29441.1,36266.85501,21177.96975884049,0.8117908208991954,239.6,111.4629,21927.32,26706.51084,15245.666888156695,0.8210477262030834,241.5,129.8421,23995.92,31356.86715,20185.364520274314,0.7652524687881647,241.71666666666667,389.90919999999994,75364.34,94330.23300000001,56731.02426537609,0.7989415228095534,3033985.96
2017-08-07 19:33:53,244.55,144.4151,29069.35,35316.712705,20055.998775055017,0.8231046372525062,239.97,104.4832,20563.76,25072.833504,14344.990574472502,0.8201609920442121,242.16,120.6237,22315.01,29210.235192,18848.824066022138,0.7639448930596614,242.22666666666666,369.522,71948.12,89599.78140099999,53400.27018258039,0.8029943697964983,3033992.02
2017-08-07 19:38:53,245.11,142.22,28226.51,34859.544200000004,20456.09823626329,0.8097211437434686,240.54,102.7857,20158.92,24724.072278,14314.247952350417,0.8153559726460528,242.63,122.518,22557.33,29726.54234,19360.63487499603,0.7588279101551237,242.76,367.52369999999996,70942.76,89310.158818,54253.380278824865,0.7943414381847662,3033998.12
2017-08-07 19:43:53,244.7,135.6562,26808.3,33195.072140000004,19576.206616446518,0.8075987871614246,239.82,101.8279,20084.95,24420.366978,13890.612183690564,0.8224671651369646,242.08,116.8995,21458.32,28299.030960000004,18449.27250740903,0.7582704874358001,242.20000000000002,354.3836,68351.57,85914.47007800001,52051.503794978475,0.7955769259583979,3034003.88
2017-08-07 19:48:53,245.03,128.8346,25515.24,31568.342038,18588.511149916172,0.8082540403701388,240.15,94.9544,18799.89,22803.299160000002,12905.602991273085,0.8244372828725367,242.53,108.5977,19919.74,26338.200181,17230.92415127025,0.7563060445705708,242.57000000000002,332.3867,64234.87000000001,80709.84137899999,48866.75732547063,0.7958740706522237,3034009.36
2017-08-07 19:53:53,245.12,121.2473,24202.22,29720.138176,17249.323472882425,0.8143373983215225,240.17,86.6594,17163.96,20812.988098,11771.956111279458,0.82467543435771,242.66,99.574,18329.83,24162.62684,15743.248330004466,0.7586025361139915,242.64999999999998,307.4807,59696.01,74695.753114,44898.12828334319,0.7991888094212327,3034014.6
2017-08-07 19:58:53,245.2,112.3739,22035.65,27554.080280000002,16542.5955990644,0.7997236625602224,240.2,84.0666,16683.64,20192.797319999998,11375.641518481458,0.8262173752160457,242.34,96.7692,17808.09,23451.047928,15258.557581673736,0.7593728883534266,242.58,293.2097,56527.380000000005,71197.92552799999,43287.41052345627,0.7939470087196501,3034019.32
2017-08-07 20:03:53,244.9,128.3994,25200.86,31445.013060000005,18807.059887286232,0.8014262850492198,239.92,95.0744,18831.24,22810.250047999998,12872.136858916776,0.8255604371005624,242,109.1479,19936.67,26413.791800000003,17326.7881202734,0.7547825829383571,242.2733333333333,332.62170000000003,63968.770000000004,80669.054908,49147.66407915049,0.7929778038549473,3034024.35
2017-08-07 20:08:53,244.9,135.869,27243.68,33274.318100000004,19103.98244025543,0.8187599793367365,239.89,94.052,18589.19,22562.134280000002,12786.395833566676,0.8239109726635311,242.28,107.8727,19693.03,26135.397756,17182.65361588337,0.7535002980958649,242.35666666666665,337.7937,65525.899999999994,81971.850136,49251.80853439641,0.7993707582698887,3034029.81
2017-08-07 20:13:53,245.74,96.9112,18929.34,23814.958287999998,14451.031984726205,0.7948508568053303,240.38,81.1217,16028.55,19500.034246,11105.715667739418,0.8219754795193707,242.23,94.7649,17298.11,22954.901726999997,15089.82782287881,0.7535693337189778,242.78333333333333,272.7978,52256,66269.894261,40755.48244548357,0.788533022162264,3034034.65
2017-08-07 20:18:53,245.88,95.7271,18781.84,23537.379348,14186.28608149634,0.7979579936368709,240.3,85.7278,17019.5,20600.39034,11606.580112607047,0.8261736656005518,242.13,98.092,17917.4,23751.01596,15590.944050062353,0.7543845715979217,242.76999999999998,279.5469,53718.74,67888.785648,41511.25377018251,0.7912756059377614,3034039.08
2017-08-07 20:23:53,246.07,107.6263,21474.75,26483.603640999998,15498.915260465435,0.8108696343255322,240.45,90.0574,17820.1,21654.30183,12302.553545290564,0.8229357907679999,242.48,103.5529,18836.8,25109.507191999997,16603.081556900805,0.7501859696394794,243,301.23659999999995,58131.649999999994,73247.412663,44563.37880032564,0.7936341760964952,3034043.74
2017-08-07 20:28:53,246.24,105.1011,20775.26,25880.094864000002,15432.688751544218,0.8027505350801096,240.66,87.9364,17332.5,21162.774024000002,12142.794082948505,0.8190088870364436,242.64,103.0455,18690.59,25002.96012,16607.524204835903,0.7475350882573819,243.17999999999998,296.083,56798.34999999999,72045.829008,44323.23222337779,0.7883641673925784,3034048.64
2017-08-07 20:33:53,246.88,103.917,20402.76,25655.02896,15553.388547864375,0.7952733178282875,241.22,89.4783,17677.52,21583.955526,12384.362026279188,0.8190120656385567,243.09,104.0997,18854.35,25305.596073,16878.586394817932,0.7450664250551597,243.73000000000002,297.495,56934.63,72544.580559,44957.35841043533,0.7848226505864965,3034053.25
2017-08-07 20:38:53,245.29,98.8686,19630,24251.478894,14240.692698957007,0.8094351724197988,239.5,85.8076,17041.84,20550.920199999997,11485.469536817722,0.8292494853831412,241.61,98.4629,17972.24,23789.621269000003,15586.682440624021,0.7554655787403994,242.13333333333333,283.1391,54644.08,68592.02036299999,41459.49563648603,0.7966536006785447,3034057.95
2017-08-07 20:43:53,245.95,98.9969,19884.84,24348.287555,14051.058502311058,0.8166833069916075,239.99,83.6544,16594.53,20076.219456,11299.387670337403,0.8265764396712919,242.26,95.647,17389.36,23171.44222,15314.238255466662,0.7504651559837177,242.73333333333335,278.2983,53868.729999999996,67595.94923099999,40833.470102686944,0.7969224578223011,3034062.53
2017-08-07 20:48:53,245.86,94.9271,18688.5,23338.776806,13979.930992329098,0.8007489062235474,240.03,82.2302,16225.95,19737.714905999997,11238.146480093346,0.8220784461258751,242.24,95.9406,17389.49,23240.650944,15418.608686932426,0.7482359268637188,242.71,273.0979,52303.94,66317.14265600001,40770.83848208982,0.7886941129431763,3034066.8
2017-08-07 20:53:53,245.41,104.5734,20620.51,25663.358094000003,15277.516683046873,0.8035000690272485,239.68,91.9625,18154.41,22041.572000000004,12499.931751137052,0.8236440667661996,241.85,104.5397,18900.66,25282.926444999997,16792.600191384303,0.7475661506636164,242.31333333333336,301.0756,57675.58,72987.856539,44729.796264025674,0.7902078884750081,3034071.44
2017-08-07 20:58:53,244.95,102.6183,20755.34,25136.352585,14179.283577171176,0.8257100917810029,239.23,87.0285,17216.95,20819.828054999998,11706.488497293498,0.826949672904011,241.54,97.7886,17793.07,23619.858444,15533.974793648214,0.7533097644164696,241.90666666666664,287.43539999999996,55765.36,69576.039084,41605.88706768185,0.8015023668230639,3034076.22
2017-08-07 21:03:53,244.83,96.2631,18908.15,23568.094773,14069.006887716345,0.8022774085948386,239.19,85.2452,16711.5,20389.799388,11682.024089723713,0.819601001559398,241.45,98.6249,17865.96,23812.982105,15743.747648239609,0.7502613457324478,241.82333333333335,280.1332,53485.61,67770.876266,41619.48092887972,0.7892123128240148,3034080.79
2017-08-07 21:08:53,245.16,97.4625,19208.3,23893.9065,14211.262397856928,0.8038995214114527,239.61,85.3297,16815.52,20445.849417,11630.608131660154,0.8224417414528393,241.73,98.2067,17807.4,23739.505590999997,15699.0646519186,0.7501167171211457,242.16666666666666,280.9989,53831.22,68079.261508,41677.1592216438,0.7907139238529239,3034085.23
2017-08-07 21:13:53,244.89,97.3773,19561.46,23846.726997,13638.756216673451,0.8202995741285962,239.4,80.6202,15825.96,19300.475879999998,11047.504662721882,0.8199777092750109,241.75,87.2763,15594.32,21099.045525,14212.209743865398,0.7391007323777978,242.01333333333332,265.2738,50981.74,64246.248402000005,39095.301767653466,0.7935364518251453,3034089.64
2017-08-07 21:18:53,245.48,74.488,14788.15,18285.31424,10754.689043995962,0.8087446464360024,239.62,68.0655,13334.77,16309.85511,9391.23435743636,0.8175897278096667,242.52,59.4878,10121.59,14426.981256000001,10280.622745382469,0.7015736570525145,242.54,202.04129999999998,38244.509999999995,49022.150605999996,30668.040447626357,0.7801475359042921,3034093.33
2017-08-07 21:23:53,245.71,71.4542,14070.62,17557.011482,10500.7763996135,0.8014245485016422,239.77,67.2076,13141.11,16114.366252,9326.522807107507,0.8154903391480891,242.85,58.5387,9919.16,14216.123295,10183.733423113628,0.6977401499808813,242.77666666666667,197.2005,37130.89,47887.501029,30240.86246472438,0.7753774826862244,3034096.5
2017-08-07 21:28:53,245.56,76.3159,15154.86,18740.132404,11023.737156692861,0.8086847879882247,239.79,69.7722,13602.75,16730.675838,9740.672791636982,0.8130424695160483,242.79,60.63,10294.16,14720.3577,10522.3191697624,0.6993145282060639,242.71333333333334,206.7181,39051.770000000004,50191.165942,31529.548022204195,0.778060626149381,3034099.6
2017-08-07 21:33:53,245.77,82.6209,16609.43,20305.738593000002,11681.175235495342,0.8179672915579524,239.93,70.9157,13853.39,17014.803901,9878.620212225229,0.8141962775830642,243.18,63.2058,10659.43,15370.386444000002,11073.632263760568,0.6935043591022414,242.96000000000004,216.74240000000003,41122.25,52690.928938000005,32943.80893714123,0.7804426839463666,3034102.98
2017-08-07 21:38:53,246.22,67.997,13389.39,16742.22134,10051.179573833682,0.7997379635646364,240.31,64.3706,12550.7,15468.898885999999,9042.497567336803,0.8113505746268023,243.43,55.7571,9450.15,13572.950853,9742.67210961415,0.6962487451953938,243.32000000000002,188.1247,35390.24,45784.071079,29046.722316112096,0.7729815013377569,3034106.23
2017-08-07 21:43:53,246.61,57.3427,11345.93,14141.283247000001,8440.720603537524,0.8023267621350403,240.72,53.8966,10442.92,12973.989552,7698.689938489869,0.8049120093818927,243.98,44.6102,7575.7,10883.996595999999,7814.739369405711,0.6960402764903622,243.77,155.8495,29364.55,37999.269394999996,24117.787582016794,0.7727661733376335,3034108.91
2017-08-07 21:48:53,247.01,75.3308,15446.12,18607.460907999997,10375.691706500731,0.8301035845981101,241.2,60.9962,11915.24,14712.28344,8630.083415662806,0.8098837987041936,244.6,52.7535,8838.35,12903.5061,9401.278580610044,0.6849572458449878,244.26999999999998,189.0805,36199.71,46223.25044799999,28743.170978415576,0.7831493815157757,3034111.61
2017-08-07 21:53:53,247.93,45.1042,8934.59,11182.684306,6724.992923383539,0.7989664874296953,241.92,44.3652,8617.93,10732.829184,6397.257600567771,0.8029504478508991,245.01,33.0813,5558.87,8105.249312999999,5898.6465183961445,0.685835781890649,244.95333333333335,122.5507,23111.39,30020.762802999998,19160.110948057903,0.7698468607096972,3034114.2
2017-08-07 21:58:53,248.68,24.3712,4843.19,6060.630016000001,3643.452595374362,0.7991231913537087,242.17,31.5939,6214.16,7651.094763,4463.571055422555,0.8121922669225211,245.39,16.8044,2795.85,4123.631716,3031.099026211632,0.6780067165435488,245.41333333333333,72.76950000000001,13853.199999999999,17835.356495,11233.378434991797,0.7767268349182498,3034115.6
2017-08-07 22:03:53,248.53,28.1303,6058.87,6991.223459,3488.165675075071,0.8666394423711696,242.14,29.3593,5791.2,7109.060902,4123.196511002727,0.8146223643084497,245.52,14.2575,2404.34,3500.5014,2544.142137499782,0.6868558887021157,245.39666666666665,71.74709999999999,14254.41,17600.785761,10324.701204224766,0.8098735018742781,3034116.81
2017-08-07 22:08:53,248.79,20.5174,4176.27,5104.523945999999,2935.12071342686,0.8181507314257197,242.23,27.7751,5432.81,6727.962473,3968.633838236562,0.8074970723755404,245.58,12.5627,2121.77,3085.1478660000002,2239.6940465573316,0.6877368904690287,245.53333333333333,60.855199999999996,11730.850000000002,14917.634285,9215.366023034972,0.7863746875599185,3034117.85
2017-08-07 22:13:53,246.56,25.1512,5004.53,6201.279872,3662.041989105579,0.807015665039799,240.12,32.5182,6445.09,7808.270184,4407.935816030377,0.8254184151064208,243.34,17.9449,3004.82,4366.711966,3168.4744218010633,0.6881195790782781,243.34,75.6143,14454.439999999999,18376.262022,11347.07760560399,0.7865821668571765,3034118.91
2017-08-07 22:18:53,246.47,15.9676,3501.46,3935.5343719999996,1796.7216427686933,0.8897038290179111,240.11,20.9062,4068.02,5019.787682,2941.000110839667,0.8103968250663555,243.42,5.2425,1101.21,1276.12935,644.8586308885245,0.8629297649176395,243.33333333333334,42.116299999999995,8670.689999999999,10231.451404,5431.549756405954,0.8474545455603866,3034119.92
