DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-06-19 23:33:37,247.38,0,640.9,640.9,0,1,241.4,16.3042,3521.57,3935.8338800000006,1757.6498701549915,0.8947455881954042,244.42,0,0,0,0,0,244.39999999999998,16.3042,4162.47,4576.733880000001,1902.7181891809041,0.909484822394786,2951850.37
2017-06-19 23:38:37,245.91,6.4029,1884.15,1884.15,0,1,240.06,16.1764,3499.64,3883.3065840000004,1683.0299746997237,0.9012010574748892,243.21,0,0,0,0,0,243.06000000000003,22.5793,5383.79,5767.4565840000005,2068.4198520186746,0.9334773346947486,2951850.74
2017-06-19 23:43:37,246.51,4.3454,1476.37,1476.37,0,1,240.66,16.2833,3520.2,3918.738978,1721.8324940877624,0.8982991773023368,243.63,0,0,0,0,0,243.6,20.628700000000002,4996.57,5395.108978,2035.0648932150075,0.926129577803683,2951851.22
2017-06-19 23:48:37,247.13,0,663.62,663.62,0,1,241.37,16.3333,3527.17,3942.3686210000005,1761.062785634131,0.8946829530885716,244.26,0,0,0,0,0,244.25333333333333,16.3333,4190.79,4605.988621,1911.1280314729015,0.9098567853365958,2951851.58
2017-06-19 23:53:37,246.84,4.6997,1612.07,1612.07,0,1,241.19,16.3346,3530.09,3939.7421739999995,1749.2949978474876,0.8960205627912748,244.15,0,0.39,0.39,0,1,244.05999999999997,21.034299999999998,5142.55,5552.202174,2093.1145402175976,0.9262180732685978,2951851.95
2017-06-19 23:58:37,247.04,5.8848,1827.77,1827.77,0,1,241.47,16.3623,3538.16,3951.004581,1758.368850236772,0.8955089591681746,244.35,0,0,0,0,0,244.28666666666666,22.247100000000003,5365.93,5778.774581,2145.001373685276,0.9285584555664468,2951852.43
2017-06-20 00:03:37,246.88,0,711.59,711.59,0,1,241.3,16.3009,3517.32,3933.40717,1760.7248457971523,0.8942171120311453,244.07,0,0.34,0.34,0,1,244.08333333333334,16.3009,4229.25,4645.33717,1921.6143891227514,0.9104290701034302,2951852.81
2017-06-20 00:08:37,247.09,3.181,1414.45,1414.45,0,1,241.53,16.3205,3521.04,3941.8903649999997,1772.2237353336157,0.8932364104449161,244.34,0,0,0,0,0,244.32000000000002,19.5015,4935.49,5356.340365,2081.1824921491952,0.9214294954536556,2951853.17
2017-06-20 00:13:37,247.59,9.5119,2329.54,2355.0513210000004,345.70234732186543,0.9891674033714187,242.04,16.379,3530.84,3964.37316,1802.6157233665708,0.8906426962087495,244.97,0,0,0,0,0,244.86666666666667,25.890900000000002,5860.38,6319.424481,2364.5447821223684,0.9273597647412095,2951853.66
2017-06-20 00:18:37,247.86,3.4,879.95,879.95,0,1,242.43,16.4015,3530.35,3976.2156449999998,1829.458863446447,0.8878668349990863,245.17,0,0,0,0,0,245.15333333333334,19.801499999999997,4410.3,4856.165645,2032.6334351471899,0.9081856597171327,2951854.07
2017-06-20 00:23:37,247.36,4.7077,1149.39,1164.496672,186.96290273494176,0.9870272948276834,241.9,16.3338,3517.72,3951.14622,1799.2227359113408,0.8903036749675135,244.6,0,0,0,0,0,244.62,21.0415,4667.11,5115.642892,2094.7282511987382,0.9123213051674444,2951854.43
2017-06-20 00:28:37,246.11,11.0549,2678.45,2720.721439,477.7350166506866,0.9844631506944949,240.69,16.185,3498.48,3895.5676499999995,1713.500804005215,0.8980668067720504,243.61,0,0,0,0,0,243.47000000000003,27.2399,6176.93,6616.289089,2370.8262450716293,0.933594333154145,2951854.92
2017-06-20 00:33:37,246.17,3.55,825.15,873.9034999999999,287.8103625866342,0.9442118037060157,240.76,16.1917,3493.16,3898.313692,1730.5151994809733,0.8960694997861655,243.36,0,0.39,0.39,0,1,243.42999999999998,19.7417,4318.7,4772.607192,2031.4058479609957,0.9048932430976396,2951855.33
2017-06-20 00:38:37,246.62,3.55,827.64,875.501,285.50662234175934,0.9453330150393889,241.31,16.2523,3507.05,3921.8425130000005,1755.4056494936315,0.894235295878134,243.8,0,0.25,0.25,0,1,243.91,19.802300000000002,4334.9400000000005,4797.593513000001,2055.528815750264,0.9035655038830714,2951855.7
2017-06-20 00:43:37,247.19,12.0318,2929.59,2974.1406420000003,512.8498711086627,0.9850206673582048,242,16.3301,3529.05,3951.8842000000004,1778.5372719483955,0.8930044053416342,244.63,0,0,0,0,0,244.60666666666665,28.361900000000002,6458.64,6926.024842000001,2501.157624461347,0.9325175908746761,2951856.14
2017-06-20 00:48:37,247.06,3.55,785.87,877.063,389.4198878704064,0.8960245729212155,241.87,16.2966,3510.34,3941.6586420000003,1792.81508651988,0.8905743289375386,244.34,0,0,0,0,0,244.42333333333332,19.846600000000002,4296.21,4818.721642,2182.3514609198905,0.8915663362984517,2951856.59
2017-06-20 00:53:37,247.15,3.55,761.03,877.3824999999999,436.61583847388084,0.8673868010816264,242.02,16.3408,3519.87,3954.8004160000005,1803.0422938727133,0.890024686393681,244.25,0,0,0,0,0,244.47333333333336,19.890800000000002,4280.9,4832.182916000001,2241.402891869793,0.8859143112785259,2951856.95
2017-06-20 00:58:37,247.12,10.5445,2537.86,2605.75684,590.9613605023475,0.9739435242161737,241.93,16.3517,3528.71,3955.9667810000005,1788.2614205634213,0.8919968734186394,244.46,0,0,0,0,0,244.50333333333333,26.8962,6066.57,6561.723621000001,2500.588993315249,0.9245390922264202,2951857.36
2017-06-20 01:03:37,247.28,4.1381,959.69,1023.2693679999999,355.0708427724235,0.9378664406574908,242.08,16.3404,3520.85,3955.684032,1803.0672307265133,0.8900736184987588,244.42,0,0,0,0,0,244.59333333333333,20.478499999999997,4480.54,4978.9534,2171.344806282863,0.8998959500203395,2951857.83
2017-06-20 01:08:37,246.7,3.35,760.44,826.4449999999999,323.6392195408336,0.9201338262074308,241.61,16.3292,3525.04,3945.298012,1771.854791423709,0.8934787661865478,243.98,0,0.21,0.21,0,1,244.09666666666666,19.6792,4285.69,4771.953012,2098.6654742087594,0.8980997904260168,2951858.19
2017-06-20 01:13:37,247.25,10.0465,2432.47,2483.997125,503.3203911111346,0.9792563668929367,242.17,16.3914,3540.54,3969.505338,1794.867442684973,0.8919348126595213,244.73,0,0.27,0.27,0,1,244.71666666666667,26.4379,5973.280000000001,6453.772463,2443.584466675354,0.9255485894870478,2951858.59
2017-06-20 01:18:37,247.01,4.3736,1062.39,1080.3229359999998,196.02329950202224,0.9834003931579958,241.93,16.3478,3527.06,3955.023254,1789.4291536914084,0.8917924809753849,244.23,0,0.18,0.18,0,1,244.39,20.7214,4589.63,5035.5261900000005,2071.670937498501,0.9114499313129378,2951859.07
2017-06-20 01:23:37,247.58,3.15,767.02,779.8770000000001,141.02643273159862,0.9835140669618413,242.48,16.3655,3528.25,3968.30644,1816.2896077568334,0.8891072434416128,244.81,0,0,0,0,0,244.95666666666668,19.5155,4295.27,4748.18344,2023.8333940792224,0.9046133230269638,2951859.42
2017-06-20 01:28:37,245.77,9.2906,2249.4,2283.350762,392.2885957123668,0.9851311666323828,240.8,16.2419,3514.79,3911.0495200000005,1715.389053186546,0.8986820499270998,243.21,0,0,0,0,0,243.26000000000002,25.5325,5764.1900000000005,6194.4002820000005,2268.194986667082,0.9305485176264559,2951859.82
2017-06-20 01:33:37,243.49,3.402,1250.65,1250.65,0,1,238.56,16.0844,3489.38,3837.094464,1596.0955927698833,0.9093807913090775,241,0,0.34,0.34,0,1,241.01666666666665,19.4864,4740.370000000001,5088.084464,1848.6470122492706,0.9316610275516843,2951860.3
2017-06-20 01:38:37,244.71,3.55,751.69,868.7205,435.4738235764005,0.8652840585665931,239.77,16.2178,3511.47,3888.5419060000004,1670.4300625342316,0.9030300006750138,242.08,0,0,0,0,0,242.1866666666667,19.7678,4263.16,4757.262406000001,2111.163758200893,0.896137239481088,2951860.66
2017-06-20 01:43:37,244.25,7.6479,1780.36,1867.999575,565.4561721302377,0.9530837286191566,239.43,16.1196,3488.67,3859.5158279999996,1650.770746555233,0.9039138989119856,241.82,0,0.16,0.16,0,1,241.83333333333334,23.7675,5269.19,5727.675402999999,2245.418060413519,0.9199526211349446,2951861.03
2017-06-20 01:48:37,244.74,4.6362,1568.81,1568.81,0,1,239.83,16.1434,3492.55,3871.6716220000003,1670.9086288903147,0.9020780533540816,242.18,0,0,0,0,0,242.25,20.7796,5061.360000000001,5440.481622,1995.3634329915308,0.9303146948485363,2951861.51
2017-06-20 01:53:37,244.98,0,694.57,694.57,0,1,240.18,16.1756,3496.36,3885.055608,1693.8488207783626,0.8999510825019831,242.41,0,0,0,0,0,242.5233333333333,16.1756,4190.93,4579.625608,1846.3684476694707,0.9151250252158167,2951861.87
2017-06-20 01:58:37,244.74,4.4741,1548.87,1548.87,0,1,239.93,16.178,3497.59,3881.5875400000004,1683.3258812788608,0.9010720391997136,242.15,0,0.07,0.07,0,1,242.27333333333334,20.6521,5046.53,5430.52754,2005.7827204855603,0.9292890907611527,2951862.23
2017-06-20 02:03:37,245.29,5.5635,1659.79,1659.79,0,1,240.5,16.2335,3511.2,3904.1567499999996,1707.0191822503225,0.8993491360202175,242.79,0,0.09,0.09,0,1,242.85999999999999,21.797,5171.08,5564.036749999999,2053.8832948710974,0.9293756012664727,2951862.71
2017-06-20 02:08:37,245.58,0,485.27,485.27,0,1,240.75,16.2481,3508.66,3911.7300750000004,1729.4326191151565,0.8969586174731138,242.93,0,0.09,0.09,0,1,243.08666666666667,16.2481,3994.02,4397.090075,1839.0773141071338,0.9083325408110954,2951863.06
2017-06-20 02:13:37,245.7,3.0718,1115.84,1115.84,0,1,240.89,16.2825,3517.18,3922.2914249999994,1736.034236479375,0.8967156233170513,243.06,0,0,0,0,0,243.21666666666667,19.3543,4633.0199999999995,5038.131425,1979.3670541798283,0.9195909374277588,2951863.4
2017-06-20 02:18:37,246.29,6.4553,1790.46,1790.46,0,1,241.53,16.3789,3540.66,3955.9957170000002,1764.5477826690746,0.8950110802154844,243.74,0,0,0,0,0,243.85333333333332,22.834200000000003,5331.12,5746.455717000001,2144.9738583586495,0.9277231501547477,2951863.86
2017-06-20 02:23:37,246.61,0,488.64,488.64,0,1,241.84,16.4277,3550.65,3972.8749680000005,1782.307518039747,0.8937230666958155,243.92,0,0,0,0,0,244.12333333333333,16.4277,4039.29,4461.514968,1894.5321600828113,0.9053628709018375,2951864.23
2017-06-20 02:28:37,246.79,2.3342,974.79,974.79,0,1,242.01,16.453,3554.16,3981.7905299999998,1795.160861649362,0.8926034589770346,244.2,0,0,0,0,0,244.33333333333334,18.7872,4528.95,4956.580529999999,2014.0264268065291,0.9137246883387166,2951864.57
2017-06-20 02:33:37,246.9,7.1523,1934.9,1934.9,0,1,242.15,16.4595,3555.94,3985.6679249999997,1800.2331862216636,0.8921817037730257,244.43,0,0.12,0.12,0,1,244.49333333333334,23.6118,5490.96,5920.687924999999,2214.475961405045,0.92741925761946,2951865.03
2017-06-20 02:38:37,246.91,0,492.15,492.15,0,1,242.11,16.4187,3542.18,3975.1314570000004,1804.0595744129262,0.8910849963873282,244.09,0,0,0,0,0,244.37,16.4187,4034.33,4467.281457,1918.5372206856048,0.9030839088229851,2951865.4
2017-06-20 02:43:37,247.31,1.3627,776.65,776.65,0,1,242.53,16.4718,3551.94,3994.9056540000006,1828.385468319296,0.8891173678766431,244.67,0,0,0,0,0,244.83666666666667,17.834500000000002,4328.59,4771.555654000001,2007.7479849621002,0.9071653594507146,2951865.74
2017-06-20 02:48:37,247.38,7.9432,2102,2102,0,1,242.65,16.5355,3574.49,4012.339075,1822.6042062586864,0.8908743586183577,244.94,0,0.4,0.4,0,1,244.99,24.4787,5676.889999999999,6114.7390749999995,2272.2134325876723,0.928394479367053,2951866.19
2017-06-20 02:53:37,247.16,0,493.05,493.05,0,1,242.44,16.5303,3567.85,4007.605932,1825.1990805667172,0.8902696673620953,244.54,0,0,0,0,0,244.71333333333334,16.5303,4060.9,4500.655932,1940.359504897684,0.9022907019234014,2951866.57
2017-06-20 02:58:37,247.27,0.5816,622.74,622.74,0,1,242.52,16.5292,3566.54,4008.661584,1830.071070597366,0.8897084289268355,244.52,0,0,0,0,0,244.77,17.1108,4189.28,4631.401584,1974.7946004275268,0.9045382750812653,2951866.91
2017-06-20 03:03:37,247.04,9.1343,2375.04,2375.04,0,1,242.31,16.4898,3559.73,3995.6434379999996,1814.7971817072166,0.8909028183410195,244.58,0,0,0,0,0,244.64333333333335,25.6241,5934.77,6370.683438,2316.0553780744303,0.9315750904526423,2951867.36
2017-06-20 03:08:37,247.4,0,562.66,562.66,0,1,242.69,16.472,3550.51,3997.5896800000005,1837.0089791676319,0.8881626890731816,244.63,0,0,0,0,0,244.90666666666667,16.472,4113.17,4560.249680000001,1969.1901114519417,0.9019615785598826,2951867.75
2017-06-20 03:13:37,245.2,0,553.11,553.11,0,1,240.45,16.2518,3517.35,3907.74531,1702.5634746836884,0.9000970434278379,242.48,0,0,0,0,0,242.71,16.2518,4070.46,4460.85531,1824.9891739830116,0.9124842024970319,2951868.09
2017-06-20 03:18:37,244.38,9.8695,2513.1,2513.1,0,1,239.73,16.1044,3486.02,3860.707811999999,1659.1351268771991,0.9029484150975166,242.02,0,0,0,0,0,242.04333333333332,25.9739,5999.12,6373.807811999999,2153.133820716264,0.9412144477756965,2951868.53
2017-06-20 03:23:37,244.19,0,550.58,550.58,0,1,239.44,16.1099,3482.73,3857.354456,1658.2445978573412,0.9028804689137959,241.46,0,0,0,0,0,241.6966666666667,16.1099,4033.31,4407.934456,1778.2847388120988,0.9150113370016044,2951868.93
2017-06-20 03:28:37,244.23,0,551.21,551.21,0,1,239.56,16.0919,3476.25,3854.975564,1666.290051742828,0.901756688800635,241.63,0,0,0,0,0,241.80666666666664,16.0919,4027.46,4406.185563999999,1787.1869439994216,0.9140468419908792,2951869.27
2017-06-20 03:33:37,244.57,10.0095,2542.28,2542.28,0,1,239.82,16.1673,3500.98,3877.2418860000002,1666.176365860721,0.9029563032013525,242.02,0,0,0,0,0,242.13666666666666,26.1768,6043.26,6419.521886,2165.4721926713805,0.9413878645977405,2951869.69
2017-06-20 03:38:37,244.47,0,577.45,577.45,0,1,239.7,16.1082,3481.24,3861.1355399999998,1670.1304501897725,0.9016104107031684,241.76,0,0,0,0,0,241.97666666666666,16.1082,4058.6899999999996,4438.58554,1796.6850252053353,0.914410675072852,2951870.11
2017-06-20 03:43:37,244.73,0,621.9,621.9,0,1,239.95,16.1035,3476.26,3864.0348249999997,1687.122266231104,0.8996451008952799,241.87,0,0,0,0,0,242.1833333333333,16.1035,4098.16,4485.934824999999,1824.4713942804844,0.9135576328842452,2951870.45
2017-06-20 03:48:37,244.87,10.1928,2605.94,2605.94,0,1,240.07,16.127,3484.98,3871.6088899999995,1686.496307949421,0.900137410315741,242.33,0,0,0,0,0,242.42333333333332,26.3198,6090.92,6477.54889,2204.3895245487424,0.9403124705709477,2951870.85
2017-06-20 03:53:37,245.1,0.2416,742.57,742.57,0,1,240.2,16.2541,3516.49,3904.23482,1696.2746268220944,0.9006860914170116,242.37,0,0,0,0,0,242.55666666666664,16.4957,4259.0599999999995,4646.80482,1858.2795676580095,0.9165566803384695,2951871.31
2017-06-20 03:58:37,244.91,0,695.3,695.3,0,1,240,16.1746,3498.66,3881.9040000000005,1681.8314034456616,0.9012742200734484,242.06,0,0,0,0,0,242.32333333333335,16.1746,4193.96,4577.204000000001,1833.4382934846767,0.9162711559283788,2951871.66
2017-06-20 04:03:37,244.43,8.2414,2262.85,2262.85,0,1,239.54,16.098,3480.84,3856.1149199999995,1659.32973535901,0.9026805663768964,241.83,0,0,0,0,0,241.93333333333337,24.339399999999998,5743.6900000000005,6118.964919999999,2109.9186894500453,0.9386701958735859,2951872.05
2017-06-20 04:08:37,244.71,2.3561,1140.24,1140.24,0,1,239.82,16.0714,3471.6,3854.243148,1674.2710903270568,0.900721585715588,241.86,0,0,0,0,0,242.13,18.427500000000002,4611.84,4994.483148,1917.2359609750677,0.9233868377044727,2951872.52
2017-06-20 04:13:37,245.04,0,752.89,752.89,0,1,240.14,16.1346,3485.38,3874.5628439999996,1692.4430530169589,0.8995543859605547,242.23,0,0,0,0,0,242.47,16.1346,4238.27,4627.4528439999995,1857.5217981341916,0.915896961650378,2951872.87
2017-06-20 04:18:37,245.32,5.2367,1748.87,1748.87,0,1,240.42,16.1952,3500.75,3893.6499839999997,1704.4822191513754,0.8990921152095012,242.54,0,0,0,0,0,242.76,21.4319,5249.62,5642.519984,2068.7004677911573,0.9303679942447503,2951873.24
2017-06-20 04:23:37,245.14,7.4619,1800.93,1829.2101659999998,320.40750068896136,0.9845396846542566,240.3,16.1823,3499.19,3888.6066900000005,1696.1519193199526,0.8998570127955007,242.32,0,0,0,0,0,242.58666666666667,23.6442,5300.12,5717.816856,2145.2639894329395,0.9269481925498034,2951873.73
2017-06-20 04:28:37,245.24,3.15,754.48,772.506,165.90795531257643,0.976665553406705,240.35,16.1766,3494.5,3888.04581,1704.514585053046,0.8987805624646177,242.3,0,0,0,0,0,242.63000000000002,19.3266,4248.98,4660.55181,1914.9183098227143,0.9116903262148264,2951874.1
2017-06-20 04:33:37,245.57,5.1434,1238.53,1263.0647379999998,247.74174351329694,0.9805752331912541,240.63,16.1491,3487.63,3885.957933,1713.7987163449598,0.8974955622608898,242.61,0,0.07,0.07,0,1,242.93666666666664,21.2925,4726.23,5149.092670999999,2043.5031983449187,0.9178762749053657,2951874.46
2017-06-20 04:38:37,245.61,9.5452,2304.76,2344.396572,429.2745382681692,0.9830930600763564,240.75,16.2119,3503.95,3903.014925,1719.2614409311793,0.8977547017707087,242.96,0,0.17,0.17,0,1,243.10666666666668,25.7571,5808.88,6247.581497,2299.8234078417336,0.9297805883427598,2951874.94
2017-06-20 04:43:37,245.74,3.25,757.91,798.655,251.83772736625474,0.9489829776311424,240.75,16.2143,3500.03,3903.5927250000004,1728.5329507339243,0.8966176152508327,242.75,0,0,0,0,0,243.08,19.4643,4257.9400000000005,4702.247725,1995.2645497947565,0.9055116295473353,2951875.34
2017-06-20 04:48:37,245.59,3.25,755.46,798.1675,257.58793926783534,0.9464930606670906,240.63,16.2053,3499.28,3899.4813390000004,1720.7539611487848,0.897370623370484,242.55,0,0.15,0.15,0,1,242.92333333333332,19.4553,4254.889999999999,4697.798839,1991.2872770169936,0.9057199224191812,2951875.69
2017-06-20 04:53:37,245.74,11.7276,2840.37,2881.9404240000003,487.72827535965433,0.9855755435977047,240.81,16.2088,3503.19,3903.241128,1721.3224936689558,0.8975079645655958,243.01,0,0.18,0.18,0,1,243.18666666666664,27.9364,6343.74,6785.361552,2407.9232138421394,0.9349155459711898,2951876.15
2017-06-20 04:58:37,245.66,3.25,756.85,798.395,254.1901916380724,0.9479643534841777,240.71,16.1732,3488.12,3893.0509720000005,1728.8333454067078,0.8959862136631689,242.74,0,0,0,0,0,243.03666666666666,19.4232,4244.97,4691.445972,1997.472154322815,0.9048319058420993,2951876.57
2017-06-20 05:03:37,245.64,3.25,756.82,798.3299999999999,254.07533626859535,0.9480039582628739,240.73,16.183,3493.42,3895.73359,1724.168468524548,0.8967296965499122,242.79,0,0,0,0,0,243.0533333333333,19.433,4250.24,4694.06359,1992.4088258597146,0.905450026082838,2951876.93
2017-06-20 05:08:37,245.57,11.1983,2707.66,2749.966531,480.5135232438058,0.9846156196727908,240.5,16.2018,3502.3,3896.5328999999997,1707.882709902061,0.8988246961805456,242.85,0,0,0,0,0,242.97333333333333,27.4001,6209.96,6646.499431,2369.040203264463,0.934320398951073,2951877.35
