DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-09-06 23:16:52,250.61,3.8,799,952.318,518.1781287588275,0.8390054582607911,244.14,24.5243,4685.34,5987.362602,3727.7473106727894,0.782538207797023,247.48,0,1.46,1.46,0,1,247.41,28.3243,5485.8,6941.140602,4252.696934503201,0.7903312026872554,3105985.01
2017-09-06 23:21:52,249.74,7.1948,1674.62,1796.829352,651.339831277606,0.9319861110550246,243.36,27.4229,5212.8,6673.636944,4167.0308638551805,0.7811033239808798,246.9,0,25.12,25.12,0,1,246.66666666666666,34.6177,6912.54,8495.586296000001,4938.803221549025,0.813662501816343,3105985.51
2017-09-06 23:26:52,249.69,9.142,2490.61,2490.61,0,1,243.45,24.6009,4704.11,5989.089104999999,3706.8230893218647,0.785446654328914,246.82,0,19.69,19.69,0,1,246.65333333333334,33.7429,7214.409999999999,8499.389105,4493.540197894387,0.8488151219898761,3105986.15
2017-09-06 23:31:52,250.46,0,738.19,738.19,0,1,244.09,26.0438,5020.16,6357.031142000001,3899.979296708873,0.7897019674534103,247.32,0,13.28,13.28,0,1,247.29,26.0438,5771.63,7108.501142,4149.587404660288,0.8119334701796409,3105986.66
2017-09-06 23:36:52,251.05,0,739.36,739.36,0,1,244.84,24.0053,4635.69,5877.457652,3613.1546707764055,0.7887236751799568,247.94,0,12.04,12.04,0,1,247.9433333333333,24.0053,5387.089999999999,6628.857652,3862.772980952797,0.81267245169681,3105987.14
2017-09-06 23:41:52,251.17,9.0462,2494.71,2494.71,0,1,245.03,23.9823,4631.99,5876.382968999999,3616.1506382136863,0.7882382793012959,248.28,0,153.23,153.23,0,1,248.16,33.0285,7279.929999999999,8524.322968999999,4434.715467188506,0.8540185568372498,3105987.62
2017-09-06 23:46:52,251.5,10.019,2397.55,2519.7785,775.2662036760338,0.9514923633168552,245.34,31.007,6020.38,7607.25738,4650.310688670646,0.7913995411576308,248.5,4.9974,1275.4,1275.4,0,1,248.4466666666667,46.0234,9693.33,11402.435879999999,6004.573049652352,0.8501104590293912,3105988.34
2017-09-06 23:51:52,251.94,10.4562,2307.48,2634.335028,1270.9276491396984,0.8759250343916393,245.81,32.8921,6444.61,8085.207101,4882.3739936593165,0.7970865705101002,248.8,8.2421,1759.14,2050.63448,1053.8160327898179,0.857851566018728,248.85,51.5904,10511.23,12770.176609,7251.996587985323,0.8231076454018679,3105989.2
2017-09-06 23:56:52,251.4,12.5025,2816.94,3143.1285,1394.3119464138033,0.8962217103118757,245.13,34.7521,6720.68,8518.782272999999,5234.702642211782,0.7889249642288635,248.3,8.364,1795.66,2076.7812000000004,1043.3720894644641,0.8646361012898228,248.27666666666664,55.6186,11333.28,13738.691973,7765.849700488327,0.8249169587812841,3105990.09
2017-09-07 00:01:52,250.32,12.819,3091.31,3208.85208,860.5429421129,0.9633694302293921,244.4,27.6663,5311.19,6761.64372,4184.625022641269,0.7854879996546165,247.6,1.7077,807.74,807.74,0,1,247.44000000000003,42.193000000000005,9210.24,10778.2358,5598.378881676522,0.8545220359717868,3105990.95
2017-09-07 00:06:52,249.71,10.0928,2203.06,2520.2730880000004,1224.0519084160844,0.8741354301998561,243.48,35.8921,6938.77,8739.008507999999,5312.602054548823,0.7939996847065663,246.51,8.2656,1770,2037.5530559999997,1009.3178171492556,0.8686890359923959,246.5666666666667,54.250499999999995,10911.83,13296.834651999998,7598.537873415378,0.8206336534656942,3105991.81
2017-09-07 00:11:52,249.36,10.1584,2225.57,2533.098624,1209.7217919880147,0.878595874204699,243.15,33.2419,6469.58,8082.767985,4845.170061302386,0.8004163934936949,246.02,8.3334,1789.94,2050.183068,999.6826540027048,0.8730634975666477,246.17666666666665,51.7337,10485.09,12666.049677,7105.751340437675,0.8278105855718885,3105992.7
2017-09-07 00:16:52,249.75,10.7576,2561.68,2686.7106,810.0675439445524,0.9534633168157374,243.77,29.0043,5629.24,7070.378211,4278.072588091928,0.7961724015332169,246.75,3.4577,1067.73,1067.73,0,1,246.75666666666666,43.2196,9258.65,10824.818811,5608.395712543779,0.8553168567211041,3105993.55
2017-09-07 00:21:52,249.76,14.365,3321.58,3587.8024,1356.2567474655232,0.9257979201976118,243.99,30.6599,5984.23,7480.709001,4488.874966485749,0.799954923951733,246.99,6.5873,1532.79,1626.997227,545.5958142853461,0.9420974876683056,246.91333333333333,51.6122,10838.599999999999,12695.508628,6610.64969300465,0.8537349953900563,3105994.36
2017-09-07 00:26:52,250.22,9.6521,2081.35,2415.148462,1225.1221453393807,0.8617896716280623,244.29,32.8375,6484.07,8021.872874999999,4723.058400841636,0.8082987727476297,247.14,8.3355,1796.34,2060.03547,1008.4189318225438,0.8719946943437824,247.21666666666667,50.82509999999999,10361.76,12497.056806999997,6986.441049617822,0.8291360245874893,3105995.24
2017-09-07 00:31:52,250.31,7.9619,1800.06,1992.943189,855.3400206827048,0.9032169155324576,244.36,32.4964,6336.04,7940.820304000001,4786.567059889443,0.7979074903393003,247.29,6.9003,1584.79,1706.3751869999999,632.579587648293,0.9287465101893796,247.32000000000002,47.3586,9720.89,11640.13868,6402.899819420271,0.8351180572017033,3105996.11
2017-09-07 00:36:52,250.81,11.1304,2818.03,2818.03,0,1,245.03,26.2188,5107.89,6424.392564000001,3896.444477248265,0.7950775032993453,248.02,3.131,1016.3,1016.3,0,1,247.95333333333335,40.4802,8942.22,10258.722564,5027.732104709114,0.8716699320225422,3105996.79
2017-09-07 00:41:52,251.86,14.212,3239.07,3579.4343200000003,1523.4091985720263,0.9049111424958344,245.79,35.683,6937.41,8770.52457,5366.045445658626,0.7909914560560886,248.84,8.3232,1792.63,2071.145088,1037.3618744905407,0.865526036966851,248.83,58.218199999999996,11969.11,14421.103978,8044.168431366126,0.8299718258920663,3105997.75
2017-09-07 00:46:52,250.23,9.6241,2079,2408.238543,1215.4718754421108,0.8632865735178129,244.15,35.1905,6818.31,8591.760575,5227.714464469566,0.793587058261339,247.09,8.3437,1799.84,2061.644833,1005.4627749626526,0.8730116706770317,247.15666666666667,53.1583,10697.150000000001,13061.643951,7495.166747991326,0.8189742455183849,3105998.68
2017-09-07 00:51:52,249.35,2.2678,834.42,834.42,0,1,243.42,26.4177,5065.37,6430.596533999999,3961.6408906149995,0.787698306559626,246.33,1.9719,842.65,842.65,0,1,246.36666666666667,30.657400000000003,6742.44,8107.666533999999,4502.639167526481,0.8316128903088407,3105999.43
2017-09-07 00:56:52,249.86,17.0407,4023.42,4257.789302,1393.1479619285406,0.9449551667834032,243.93,34.5867,6666.63,8436.733731,5170.543539212602,0.790190873928388,247.06,6.5322,1437.55,1613.8453319999999,733.4485347440473,0.8907607014722276,246.95000000000002,58.1596,12127.599999999999,14308.368365000002,7592.8073535769945,0.8475879073441787,3106000.2
2017-09-07 01:01:52,249.85,1.8771,844.17,844.17,0,1,244.26,24.8608,4757.22,6072.499008,3774.135937371756,0.7834039978817235,246.93,0,8.94,8.94,0,1,247.01333333333332,26.7379,5610.33,6925.609007999999,4060.5735337253445,0.8100847150798324,3106000.95
2017-09-07 01:06:52,249.87,0,450.27,450.27,0,1,244.31,23.3348,4479.49,5700.924988000001,3526.289134302916,0.785747928525454,246.93,0,5.29,5.29,0,1,247.03666666666666,23.3348,4935.05,6156.484988000001,3680.7049467417755,0.8016018896528169,3106001.36
2017-09-07 01:11:52,250.38,2.7866,1044.87,1044.87,0,1,244.75,25.7192,4927.84,6294.7742,3916.7046306028283,0.7828461900984471,247.48,0,22.88,22.88,0,1,247.53666666666666,28.5058,5995.59,7362.5242,4273.132708854902,0.8143389192527205,3106001.8
2017-09-07 01:16:52,250.75,8.8056,2299.72,2299.72,0,1,245.35,23.7482,4592.65,5826.62087,3585.6766084268615,0.7882184378335911,248.13,0,9.84,9.84,0,1,248.07666666666668,32.5538,6902.209999999999,8136.18087,4307.776255245155,0.8483353689259859,3106002.38
2017-09-07 01:21:52,250.97,0,455.47,455.47,0,1,245.42,24.4561,4661.23,6002.016062,3781.154809791049,0.7766107174406292,248.08,0,0.98,0.98,0,1,248.15666666666667,24.4561,5117.679999999999,6458.4660619999995,3939.687207330778,0.7923986827322899,3106002.86
2017-09-07 01:26:52,251.25,0,455.93,455.93,0,1,245.73,25.2217,4813.31,6197.728340999999,3904.3416132216958,0.7766248753044532,248.37,0,15.07,15.07,0,1,248.45000000000002,25.2217,5284.31,6668.728340999999,4067.9239803561463,0.7924014489406536,3106003.29
2017-09-07 01:31:52,250.88,10.3131,2623.15,2623.15,0,1,245.25,25.8717,4870.13,6345.034425,4067.09916740852,0.767549815145408,248.2,0,17.21,17.21,0,1,248.10999999999999,36.1848,7510.490000000001,8985.394424999999,4932.530074183132,0.8358553497778147,3106003.81
2017-09-07 01:36:52,251.23,3.6547,1224.57,1224.57,0,1,245.61,26.8919,5066.8,6604.919559,4237.039077098623,0.7671251640144313,248.36,0,66.04,66.04,0,1,248.4,30.546599999999998,6357.41,7895.529559,4682.170982454904,0.8051910834471236,3106004.43
2017-09-07 01:41:52,251.18,0,454.52,454.52,0,1,245.56,26.3969,5008.15,6482.022763999999,4115.222070619543,0.7726214767116174,248.13,0,46.92,46.92,0,1,248.29,26.3969,5509.59,6983.462764,4291.057003591834,0.7889481459544875,3106004.9
2017-09-07 01:46:52,250.87,0,452.84,452.84,0,1,245.35,25.6583,4836.15,6295.263905,4030.136574744812,0.7682203753458052,247.87,0,33.96,33.96,0,1,248.03,25.6583,5322.95,6782.063905,4202.688914136264,0.7848569512999892,3106005.35
2017-09-07 01:51:52,250.51,12.0787,2992.03,3025.8351369999996,451.0374212898567,0.9888278324927128,245.07,24.2129,4769.64,5933.8554030000005,3530.038840312143,0.8038011842332047,247.81,0,11.99,11.99,0,1,247.79666666666665,36.2916,7773.66,8971.68054,4478.980008463388,0.8664664290420667,3106005.89
2017-09-07 01:56:52,250.82,0.6308,586.42,586.42,0,1,245.32,26.5025,5144.48,6501.5933,3975.555428893541,0.7912645043484955,247.8,0,44.37,44.37,0,1,247.98000000000002,27.133300000000002,5775.2699999999995,7132.3833,4185.349204692352,0.8097251307287424,3106006.46
2017-09-07 02:01:52,250.8,0,452.56,452.56,0,1,245.32,26.0481,4989.11,6390.119892000001,3992.795216641357,0.7807537392602022,247.82,0,35.34,35.34,0,1,247.98000000000002,26.0481,5477.01,6878.019892000001,4160.471018364111,0.7963062169056023,3106006.93
